prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
E7_2-k141_1782_frag_1	E7_2-k141_1782	dormant	0.30203442947016657	0.013568837680031452	-0.0970942710843393	34592	0.0013355786539689914	0.0	0.03652115665786387	0.0013297872340425532	17769	0.09842984973830829	0.0	0.45315448735399455
G15_2-k141_55480_frag_1	G15_2-k141_55480	dormant	0.5265703746821906	0.0	-0.7587972546028979	33903	0.0	0.0	0.0	0.0	18358	0.7587972546028979	0.0	2.0379068404646854
E23_1-k141_77083_frag_1	E23_1-k141_77083	dormant	0.80631729323688	0.0036723164939684834	-0.589055207239421	34083	0.0021711703781944077	0.0	0.04654520810337417	0.0021711703781944077	17621	0.5912263776176153	0.0	1.0321049086307572
G8_2-k141_22144_frag_1	G8_2-k141_22144	dormant	0.15541076292634365	0.0	-0.021431543903454017	46995	0.0	0.0	0.0	0.0	4806	0.021431543903454017	0.0	0.1950236874213392
G14_2-k141_50023_frag_1	G14_2-k141_50023	dormant	0.7328263422869792	0.40169983561260536	0.40169983561260536	28741	0.40169983561260536	0.0	0.7752032408571935	0.26369994085104903	22699	0.0	0.0	0.0
G1_2-k141_106245_frag_1	G1_2-k141_106245	dormant	0.7195936536435503	0.0	-0.4555996924654024	35827	0.0	0.0	0.0	0.0	15608	0.4555996924654024	0.0	0.8953876411155008
H1_2-k141_31690_frag_1	H1_2-k141_31690	dormant	2.828574364586735	0.007355912468147993	-7.521132541861915	31459	0.055734772749049796	0.0	0.7375559094650085	0.006738930035919769	18623	7.576867314610965	7.0	3.687329345728209
E9_1-k141_11393_frag_1	E9_1-k141_11393	dormant	0.52196986982915	0.0	-0.37436016751977663	31591	0.0	0.0	0.0	0.0	17192	0.37436016751977663	0.0	1.0142831161730126
G23_2-k141_99832_frag_1	G23_2-k141_99832	dormant	0.36383745997484246	0.1314079511750935	-0.20434468365703345	30503	0.030914991968003146	0.0	0.3249983753171151	0.014064190407500902	17079	0.2352596756250366	0.0	0.724740600944849
E5_2-k141_82143_frag_1	E5_2-k141_82143	dormant	0.0	0.0	0.0	31338	0.0	0.0	0.0	0.0	15754	0.0	0.0	0.0
H1_2-k141_63394_frag_1	H1_2-k141_63394	dormant	0.22115805275265005	0.0	-0.03109766347285258	34010	0.0	0.0	0.0	0.0	11898	0.03109766347285258	0.0	0.19885659551637352
H23_2-k141_19616_frag_1	H23_2-k141_19616	dormant	0.09892343493475246	0.0	-0.0048690988638769315	31298	0.0	0.0	0.0	0.0	14171	0.0048690988638769315	0.0	0.06960884096242706
G15_2-k141_87130_frag_1	G15_2-k141_87130	dormant	0.8452931777315813	0.07586803883693	-1.189243191322748	38887	0.09763275421431707	0.0	0.7564636231124584	0.02926427855067246	5288	1.286875945537065	0.0	1.840244404617304
G4_2-k141_56332_frag_1	G4_2-k141_56332	dormant	0.2055850617005402	2.108375162255581	0.10244108906265974	29365	0.19486565120657195	0.0	0.6308197765937134	0.11506895964583688	14217	0.09242456214391222	0.0	0.3140912466161119
G4_2-k141_111301_frag_1	G4_2-k141_111301	dormant	0.5612585727463878	5.815654348106664	0.36101953007628906	32628	0.4359874376501016	0.0	0.8402554652981883	0.28604266274365575	7790	0.07496790757381258	0.0	0.34851946937896283
E9_1-k141_76186_frag_1	E9_1-k141_76186	dormant	0.1216160695172801	0.0	-0.01468189233278956	33918	0.0	0.0	0.0	0.0	6130	0.01468189233278956	0.0	0.17072851754498075
E7_2-k141_180744_frag_1	E7_2-k141_180744	dormant	0.19942051768105	0.0	-0.019496595832473696	29970	0.0	0.0	0.0	0.0	9694	0.019496595832473696	0.0	0.1382623541800741
G1_2-k141_122104_frag_1	G1_2-k141_122104	dormant	0.6463994553941693	0.06462277681567229	-0.3905643051980479	27204	0.026983070895246545	0.0	0.2135969448460653	0.017865019850022056	10976	0.41754737609329445	0.0	0.8273621307644592
G22_2-k141_33402_frag_1	G22_2-k141_33402	dormant	0.11276012900419462	0.8969933016520656	-0.7305863300973234	29405	6.362023585711844	6.0	3.255490127468799	0.9913620132630505	8552	7.0926099158091676	4.0	8.565031132221137
G14_2-k141_86876_frag_1	G14_2-k141_86876	dormant	0.2498442847010271	0.26943972559403345	-0.10576281612619844	31760	0.0390066434672572	0.0	0.29968373124458486	0.022103274559193954	4034	0.14476945959345563	0.0	0.5182477426442945
F3_2-k141_26961_frag_1	F3_2-k141_26961	dormant	0.469290147532282	0.0	-0.4506289308176101	25030	0.0	0.0	0.0	0.0	6360	0.4506289308176101	0.0	1.3579776795039429
I11_1-k141_38946_frag_1	I11_1-k141_38946	dormant	0.08818624929188965	0.0	-0.00776801699788304	60725	0.0	0.0	0.0	0.0	514417	0.00776801699788304	0.0	0.12457310611759129
K14_2-k141_27848_frag_1	K14_2-k141_27848	dormant	0.021341688315205568	2.630836364781832	0.0191529342729118	36314	0.030897174643388224	0.0	0.942520162960983	0.0010739659635402325	464483	0.011744240370476422	0.0	0.849977163004952
I4_2-k141_8218_frag_1	I4_2-k141_8218	ambiguous	0.8347224482516151	25.762698757986822	0.6883818819918024	125346	0.7161810281478641	0.0	1.1380130966090602	0.4014408118328467	274289	0.02779914615606167	0.0	0.2552100059819773
I17_2-k141_302868_frag_1	I17_2-k141_302868	dormant	0.022340632799324904	0.0	-0.004971307661629814	37739	0.0	0.0	0.0	0.0	361072	0.004971307661629814	0.0	0.314695236296915
I4_2-k141_41503_frag_1	I4_2-k141_41503	dormant	0.07924223125995898	0.0	-0.0452193944284292	37269	0.0	0.0	0.0	0.0	307346	0.0452193944284292	0.0	0.8070176705801159
I16_2-k141_3270_frag_1	I16_2-k141_3270	dormant	0.18557107734657807	0.4139033092529918	-0.07800203633735242	31810	0.05508528111181301	0.0	0.29802101903589934	0.04168500471549827	293206	0.13308731744916544	0.0	0.5143409915507645
J23_1-k141_41300_frag_1	J23_1-k141_41300	dormant	0.039476872401662845	0.0	-0.015531710058218089	70626	0.0	0.0	0.0	0.0	242021	0.015531710058218089	0.0	0.5564056541179645
I15_2-k141_259399_frag_1	I15_2-k141_259399	dormant	0.037277580576091526	0.0	-0.0034457195161619754	35719	0.0	0.0	0.0	0.0	264386	0.0034457195161619754	0.0	0.1307215542581451
K6_2-k141_17115_frag_1	K6_2-k141_17115	dormant	1.2724356953096385	0.00038593093047962384	-4.113614268825701	37779	0.0015881839116969746	0.0	0.05633689284346164	0.0007940919558484873	225707	4.115202452737399	3.0	4.571616022063178
K16_2-k141_23920_frag_1	K16_2-k141_23920	dormant	0.8615851492869163	0.02878464154185621	-1.4923248730354024	53675	0.04422915696320447	0.0	0.4227133059300819	0.018518863530507686	193809	1.536554029998607	0.0	2.412765852917493
J9_2-k141_48031_frag_1	J9_2-k141_48031	dormant	0.47123945587533644	0.17560215504471532	-0.30426685899205375	41922	0.06481083917752016	0.0	0.41335549803804467	0.0353990744716378	197495	0.3690776981695739	0.0	0.8142026374595515
J3_2-k141_21698_frag_1	J3_2-k141_21698	dormant	0.04796249135799653	0.0	-0.07837879785281163	36202	0.0	0.0	0.0	0.0	186849	0.07837879785281163	0.0	2.3110634120023654
L15_1-k141_72572_frag_1	L15_1-k141_72572	dormant	0.1560970367977558	0.0	-0.015422555352295846	35617	0.0	0.0	0.0	0.0	185313	0.015422555352295846	0.0	0.13972582307199904
K3_1-k141_49394_frag_1	K3_1-k141_49394	dormant	0.5374449838721488	0.11289427430571826	-0.31582858926749213	42122	0.040192773372584395	0.0	0.2503003103295319	0.030459142490859882	161965	0.35602136264007656	0.0	0.7924712112148066
K14_2-k141_82132_frag_1	K14_2-k141_82132	dormant	0.029096549049263797	0.0	-0.023968454102697222	35706	0.0	0.0	0.0	0.0	161796	0.023968454102697222	0.0	1.1649667733366174
I23_1-k141_12412_frag_1	I23_1-k141_12412	dormant	0.11563085961997092	0.1203367620074896	-0.010330679833713515	62419	0.001413223273217813	0.0	0.05314554869806423	0.0007049135679841074	127811	0.011743903106931328	0.0	0.11462765013941983
J11_2-k141_33203_frag_1	J11_2-k141_33203	active	2.415923351340499	18.165038534370265	9.990488558360553	62800	10.572513966480447	10.0	5.413846851753831	0.993328025477707	127046	0.5820254081198936	0.0	2.2115903017330214
K20_2-k141_71149_frag_1	K20_2-k141_71149	dormant	0.20514734932706466	0.0	-0.06760037348272642	37808	0.0	0.0	0.0	0.0	144585	0.06760037348272642	0.0	0.466013162316525
I1_2-k141_34440_frag_1	I1_2-k141_34440	dormant	0.17166104986460265	0.0783230610002392	-0.08879382837870545	38433	0.0075455988343350764	0.0	0.12261427978390144	0.0037727994171675382	141344	0.09633942721304052	0.0	0.72117042460563
K13_1-k141_56982_frag_1	K13_1-k141_56982	dormant	0.11936624163859576	0.0	-0.07454165237499862	54964	0.0	0.0	0.0	0.0	90379	0.07454165237499862	0.0	0.8831459741322539
I23_1-k141_17584_frag_1	I23_1-k141_17584	dormant	0.04645492330631304	0.0	-0.007354407874766922	29743	0.0	0.0	0.0	0.0	115305	0.007354407874766922	0.0	0.22388807513767778
J15_1-k141_25736_frag_1	J15_1-k141_25736	dormant	0.9249853961644189	0.008170002475267649	-0.8419295814901637	53645	0.006935227591363679	0.0	0.10751959898581455	0.005182216422779383	77520	0.8488648090815274	0.0	1.282730918058698
L23_1-k141_1181_frag_1	L23_1-k141_1181	dormant	0.3984074085530613	0.02445021796601677	-0.24821840151507374	35835	0.006221101303068516	0.0	0.07862823412518767	0.006195060694851403	94211	0.25443950281814226	0.0	0.8775772424905343
K8_2-k141_26958_frag_1	K8_2-k141_26958	dormant	0.5170083533938069	0.0367334476204551	-0.3140545860686568	31963	0.01197623612988401	0.0	0.17156827402110172	0.005725369959015111	97592	0.32603082219854085	0.0	0.8417513192253634
J15_1-k141_52399_frag_1	J15_1-k141_52399	dormant	0.06968110755794148	0.5468314533982608	-0.020949301131399936	34653	0.02527919660635443	0.0	0.27684188367498436	0.009580700083686838	91502	0.046228497737754365	0.0	0.32269773345892494
I17_2-k141_87820_frag_1	I17_2-k141_87820	dormant	0.05522092596513235	0.003108672936259143	0.003108672936259143	38280	0.003108672936259143	0.0	0.0796134318757314	0.0017502612330198538	82769	0.0	0.0	0.0
I1_2-k141_126489_frag_1	I1_2-k141_126489	dormant	0.19963867625513915	0.360601075708898	-0.07751580875491972	33547	0.04371650148216906	0.0	0.23600600090903912	0.036605359644677614	87056	0.12123231023708878	0.0	0.4958071094990816
I8_2-k141_39508_frag_1	I8_2-k141_39508	dormant	0.0483648879153622	0.0	-0.006288168926612152	40796	0.0	0.0	0.0	0.0	77288	0.006288168926612152	0.0	0.18386921094638445
L15_1-k141_77922_frag_1	L15_1-k141_77922	dormant	0.5293859202403685	0.0	-0.4293332876054599	53378	0.0	0.0	0.0	0.0	58316	0.4293332876054599	0.0	1.146930688738726
K16_2-k141_35566_frag_1	K16_2-k141_35566	dormant	0.6325986118187165	0.0627398786132	-0.34489046621500397	81495	0.023086852295777244	0.0	0.2642146214226045	0.008773544389226333	26806	0.3679773185107812	0.0	0.7243402483824024
I14_2-k141_5438_frag_1	I14_2-k141_5438	dormant	1.2254647058442099	0.05965375808251445	-3.368146767278546	39711	0.21366875676764624	0.0	0.6879827423740799	0.11996675983984287	68410	3.581815524046192	3.0	3.82554554173427
I1_2-k141_108788_frag_1	I1_2-k141_108788	dormant	0.18354467405846722	1.8863917492771949	0.09425180804706919	37341	0.20058380868214562	0.0	0.6278493289095756	0.11662783535523955	69283	0.10633200063507643	0.0	0.3649490732102196
K5_1-k141_4453_frag_1	K5_1-k141_4453	dormant	0.19810615167275866	0.19093921617394835	-0.08136978362145596	37331	0.019203356553078185	0.0	0.3918939001949477	0.003750234389649353	69442	0.10057314017453414	0.0	0.4287552569659506
J21_2-k141_2069_frag_1	J21_2-k141_2069	dormant	0.009558516802084117	1.0400692869812895	0.0034350520306051097	43464	0.08916285727478414	0.0	0.34400159533705066	0.07035707712129578	61287	0.08572780524417903	0.0	0.3741091770628321
L15_1-k141_13686_frag_1	L15_1-k141_13686	dormant	0.24717830514849612	0.0	-0.04552242479938297	38870	0.0	0.0	0.0	0.0	60937	0.04552242479938297	0.0	0.2604534022705609
I4_2-k141_13131_frag_1	I4_2-k141_13131	dormant	0.029025285997470958	0.6638136821550191	-0.030216272570644326	36856	0.05966327031003106	0.0	0.2771436925652173	0.049110049924028655	58278	0.08987954288067539	0.0	1.4459217274687146
J21_2-k141_1873_frag_1	J21_2-k141_1873	dormant	0.40209632240417914	0.0	-0.14208441123794707	38713	0.0	0.0	0.0	0.0	55277	0.14208441123794707	0.0	0.499725290132155
L15_1-k141_22343_frag_1	L15_1-k141_22343	dormant	0.8292552621998512	0.0	-0.6711449292593032	50792	0.0	0.0	0.0	0.0	42055	0.6711449292593032	0.0	1.1445718882248033
I15_1-k141_13679_frag_1	I15_1-k141_13679	dormant	0.1543914981267924	0.0	-0.011777992900935785	67245	0.0	0.0	0.0	0.0	24792	0.011777992900935785	0.0	0.10788545677792676
K21_1-k141_3340_frag_1	K21_1-k141_3340	dormant	0.12165999571524569	0.034652104648533445	-0.34428651409765926	38666	0.012358500363485304	0.0	0.3471662262737405	0.0012672632286763565	42182	0.35664501446114455	0.0	3.9870072292979892
K13_2-k141_44384_frag_1	K13_2-k141_44384	dormant	0.045350389785389335	0.0	-0.018523789194061002	38283	0.0	0.0	0.0	0.0	42162	0.018523789194061002	0.0	0.5776487044268158
I1_2-k141_198491_frag_1	I1_2-k141_198491	dormant	0.03772897166130432	0.2573403871703318	-0.0021496261721686114	47138	0.0007448710309015068	0.0	0.027282158969701303	0.0007425007425007425	30748	0.0028944972030701182	0.0	0.07581618462831202
K3_1-k141_7507_frag_1	K3_1-k141_7507	dormant	0.06470911930926002	0.2085707544387424	-0.0051032514490785014	56660	0.0013448947089010795	0.0	0.036648137293954025	0.0013413342746205436	20471	0.006448146157979581	0.0	0.10533816217910852
I2_2-k141_38730_frag_1	I2_2-k141_38730	dormant	0.5198525336373496	1.4843158731474448	1.8298306808222327	31623	5.608006830471492	5.0	3.8427772670219658	0.9590487935995953	44905	3.7781761496492594	3.0	3.164253818792743
J13_2-k141_9357_frag_1	J13_2-k141_9357	dormant	0.04626781744437088	0.932237075385743	-0.06826978768897618	35271	0.9392101591640329	0.0	1.333182564115611	0.46587848374018315	40642	1.0074799468530091	1.0	1.6053136117721691
J3_2-k141_21603_frag_1	J3_2-k141_21603	dormant	0.05741921790647743	0.0	-0.02801585601028498	34134	0.0	0.0	0.0	0.0	37336	0.02801585601028498	0.0	0.6900199092883718
K3_1-k141_57505_frag_1	K3_1-k141_57505	dormant	0.12099927400311988	0.4503794856122673	-0.024483476766013416	50891	0.020062671212628842	0.0	0.16560520603326398	0.016132518519974062	19665	0.04454614797864226	0.0	0.23336902575117854
K22_2-k141_39129_frag_1	K22_2-k141_39129	dormant	0.49499956224751007	0.008603144708948646	-0.5130816425529073	44171	0.004452420435701143	0.0	0.0665777469426965	0.004437300491272555	22385	0.5175340629886085	0.0	1.4643613489812304
I22_2-k141_3934_frag_1	I22_2-k141_3934	dormant	0.23802884315369535	0.30525540495630227	-0.10517760604678018	37261	0.0462127132117162	0.0	0.33042259255784573	0.023375647459810526	28159	0.1513903192584964	0.0	0.5303938417498867
K3_1-k141_70711_frag_1	K3_1-k141_70711	dormant	0.09395825319692011	0.0	-0.00439467822527241	31972	0.0	0.0	0.0	0.0	33222	0.00439467822527241	0.0	0.06614654207566398
K20_2-k141_13461_frag_1	K20_2-k141_13461	dormant	0.4762872241936682	0.0	-0.20596866862315547	40222	0.0	0.0	0.0	0.0	24193	0.20596866862315547	0.0	0.6115714841688767
L15_1-k141_27557_frag_1	L15_1-k141_27557	dormant	0.09098815376581869	0.0	-0.004122357883681239	25935	0.0	0.0	0.0	0.0	38085	0.004122357883681239	0.0	0.06407311487012238
I4_2-k141_98913_frag_1	I4_2-k141_98913	dormant	0.14166900829462303	0.009935352160598843	0.009935352160598843	58930	0.009935352160598843	0.0	0.09917984138952289	0.009910062786356694	3243	0.0	0.0	0.0
K8_2-k141_16854_frag_1	K8_2-k141_16854	dormant	0.5952996706154704	0.0	-0.45049260146829473	33918	0.0	0.0	0.0	0.0	26289	0.45049260146829473	0.0	1.0702051054161017
K5_1-k141_3085_frag_1	K5_1-k141_3085	dormant	0.34951554544607644	0.007131600253357866	-0.12878906872897508	36754	0.0009250693802035153	0.0	0.03040088200765921	0.0009250693802035153	23228	0.1297141381091786	0.0	0.5202201825288529
K7_2-k141_49786_frag_1	K7_2-k141_49786	dormant	0.0	0.0	0.0	38886	0.0	0.0	0.0	0.0	20722	0.0	0.0	0.0
K11_2-k141_79161_frag_1	K11_2-k141_79161	dormant	0.21583739854958503	0.0	-0.08807371965266703	42525	0.0	0.0	0.0	0.0	16929	0.08807371965266703	0.0	0.5770781600336656
K21_1-k141_12519_frag_1	K21_1-k141_12519	dormant	1.0762976706665965	0.013771214704356521	-405.358039933002	39508	5.660220714791941	0.0	28.971048940196074	0.043737977118558265	19605	411.0182606477939	211.0	531.8363112336169
J19_2-k141_50463_frag_1	J19_2-k141_50463	dormant	0.10419961633411702	0.0053994675007913015	0.0053994675007913015	53859	0.0053994675007913015	0.0	0.07328242116292362	0.005384429714625225	4656	0.0	0.0	0.0
I4_2-k141_23829_frag_1	I4_2-k141_23829	dormant	0.5954448560604703	137.4237287914178	0.28459617132202697	39406	0.2866822906052578	0.0	0.6743895318089471	0.19474191747449626	18695	0.0020861192832308103	0.0	0.04562638917958566
K7_2-k141_115993_frag_1	K7_2-k141_115993	dormant	0.09485025463926602	0.09020851759336891	-0.16070344114643978	35420	0.015934221718174085	0.0	0.17939230242193505	0.010191981931112365	22181	0.17663766286461385	0.0	2.3893570807283644
J11_2-k141_68036_frag_1	J11_2-k141_68036	dormant	2.3804291692266095	0.13774499061368348	-33.33907503588109	45623	5.325907681481318	4.0	5.514175565750527	0.9434934134099029	7522	38.664982717362406	39.0	19.023704256628825
K3_2-k141_98191_frag_1	K3_2-k141_98191	dormant	0.13561138024764213	0.0	-0.014463143179740847	31979	0.0	0.0	0.0	0.0	18599	0.014463143179740847	0.0	0.15082785236742008
J3_2-k141_14649_frag_1	J3_2-k141_14649	dormant	0.47718091356180076	0.08612404139280104	-0.2247966847290342	30871	0.02118493084124259	0.0	0.1698067863775593	0.01830196624663924	19473	0.24598161557027678	0.0	0.6442229941049168
J23_1-k141_103108_frag_1	J23_1-k141_103108	dormant	0.523639257587891	0.0	-0.29432446007031643	41322	0.0	0.0	0.0	0.0	7964	0.29432446007031643	0.0	0.7948938837912014
K20_2-k141_57510_frag_1	K20_2-k141_57510	dormant	0.8543482166244168	0.003842203183293498	-1.550515166189035	39278	0.0059803721120425275	0.0	0.10587435615732223	0.0033352003666174447	8629	1.5564955383010777	0.0	2.564403001950336
I1_1-k141_97406_frag_1	I1_1-k141_97406	dormant	1.8372599853923257	0.0	-8.549143372407574	37925	0.0	0.0	0.0	0.0	9981	8.549143372407574	8.0	6.580622557535918
K9_2-k141_10817_frag_1	K9_2-k141_10817	dormant	0.0537247612365936	0.0014410952323766061	0.0014410952323766061	41785	0.0014410952323766061	0.0	0.037934397015245314	0.0014359219815723346	5651	0.0	0.0	0.0
J3_2-k141_17899_frag_1	J3_2-k141_17899	dormant	0.11996538165280522	0.0	-0.08077181960960288	33846	0.0	0.0	0.0	0.0	13371	0.08077181960960288	0.0	0.9521797136447689
K3_2-k141_85291_frag_1	K3_2-k141_85291	dormant	0.09734079145007957	0.528098233560038	0.528098233560038	43231	0.528098233560038	0.0	7.672463651057254	0.017996345215239063	2514	0.0	0.0	0.0
K3_2-k141_25127_frag_1	K3_2-k141_25127	dormant	0.3462934882111839	0.0350741343112534	-0.11524382726004481	34137	0.004189003134428919	0.0	0.06458680505466201	0.004189003134428919	11002	0.11943283039447374	0.0	0.4661867164707602
K20_2-k141_22796_frag_1	K20_2-k141_22796	dormant	0.29375412224012915	0.01814504763515418	-0.0428232481091165	38058	0.0007913896802785691	0.0	0.02812051533405818	0.0007882705344474224	6695	0.04361463778939507	0.0	0.20423614068010593
I15_2-k141_76647_frag_1	I15_2-k141_76647	dormant	0.14578057368225886	0.6219534067633438	-0.07481504928844705	41642	0.12308396799383013	0.0	0.49737598777520375	0.0755487248451083	2951	0.19789901728227718	0.0	0.5285565896097735
J19_2-k141_100278_frag_1	J19_2-k141_100278	dormant	0.0	0.0	0.0	37719	0.0	0.0	0.0	0.0	6346	0.0	0.0	0.0
I17_2-k141_194087_frag_1	I17_2-k141_194087	dormant	0.14251048205051	0.11637139660991976	-0.029955788774093627	37008	0.003945092952875054	0.0	0.0626859569159499	0.003945092952875054	6578	0.03390088172696868	0.0	0.2905839894710306
J11_2-k141_25779_frag_1	J11_2-k141_25779	dormant	0.10782667789696358	1.0974671094531554	0.19258470071576061	39787	2.1684789464389334	2.0	1.9340678771083597	0.792193430014829	3858	1.9758942457231727	2.0	1.6246192810660922
J9_2-k141_42319_frag_1	J9_2-k141_42319	dormant	0.3151910166405733	2.1944690952009087	0.19098756674086778	38693	0.35088083439275614	0.0	0.7242037336332976	0.23681286020727263	4872	0.15989326765188835	0.0	0.4581059619259017
I15_2-k141_158943_frag_1	I15_2-k141_158943	dormant	0.18417736147686176	0.2196957499903066	-0.37567331851029967	36502	0.10577134683098592	0.0	0.40803404218739814	0.069776998520629	6036	0.4814446653412856	0.0	2.855618953822495
J17_2-k141_56195_frag_1	J17_2-k141_56195	dormant	0.5338063271037331	0.002255529235727163	-1.3335538268883034	32326	0.003014669318746892	0.0	0.05482318020368299	0.003000680566726474	8964	1.3365684962070503	0.0	3.53255991710404
I16_2-k141_2278_frag_1	I16_2-k141_2278	dormant	0.06514554035883106	0.3010470693545276	-0.004840910015125807	35641	0.0020850356428390297	0.0	0.06454241947777607	0.0010381302432591678	5631	0.006925945657964837	0.0	0.08293356940774163
I17_2-k141_206337_frag_1	I17_2-k141_206337	dormant	0.6394968281460063	0.0	-0.46658919233004065	32056	0.0	0.0	0.0	0.0	3442	0.46658919233004065	0.0	1.0318374303166946
K1_2-k141_63071_frag_1	K1_2-k141_63071	dormant	0.556462085880317	0.0	-0.13406795224977044	2925	0.0	0.0	0.0	0.0	1089	0.13406795224977044	0.0	0.34072530934657946
O17_1-k141_15055_frag_1	O17_1-k141_15055	dormant	0.921490898895346	0.20628726981622836	-1.6691909695563711	36706	0.4338255326104724	0.0	0.9027489426948576	0.2551354002070506	702635	2.1030165021668434	1.0	2.3973741439265153
O7_1-k141_497_frag_1	O7_1-k141_497	dormant	0.016135272220199958	0.0	-0.00470090247474757	44803	0.0	0.0	0.0	0.0	527771	0.00470090247474757	0.0	0.41202156024727254
P15_1-k141_98150_frag_1	P15_1-k141_98150	dormant	0.02622554249722532	0.0	-0.004201153407571897	41779	0.0	0.0	0.0	0.0	366566	0.004201153407571897	0.0	0.2265473870455384
O7_1-k141_32472_frag_1	O7_1-k141_32472	dormant	0.07119967749173622	0.0	-0.018595047633010484	69400	0.0	0.0	0.0	0.0	327399	0.018595047633010484	0.0	0.3693467369796632
O11_1-k141_8131_frag_1	O11_1-k141_8131	dormant	0.021476193666292404	0.0	-0.0008721193082547988	40535	0.0	0.0	0.0	0.0	342843	0.0008721193082547988	0.0	0.057429308605890544
M13_2-k141_38089_frag_1	M13_2-k141_38089	dormant	0.18956284695751624	0.0	-0.10623187450566833	33889	0.0	0.0	0.0	0.0	303440	0.10623187450566833	0.0	0.7925316595181887
M10_2-k141_7803_frag_1	M10_2-k141_7803	dormant	0.049378440555817964	0.0	-0.0042501843534222695	31509	0.0	0.0	0.0	0.0	298340	0.0042501843534222695	0.0	0.12172657312660912
P15_1-k141_65755_frag_1	P15_1-k141_65755	dormant	0.08744367980707837	0.0	-0.6335428164311311	45135	0.0	0.0	0.0	0.0	282123	0.6335428164311311	0.0	10.246193267685738
O21_2-k141_26347_frag_1	O21_2-k141_26347	dormant	0.03292469671192475	2.380233329706994	0.0072067284592950325	66945	0.012428112629770708	0.0	0.12461965798933722	0.010799910374187765	238251	0.005221384170475675	0.0	0.2833573586180539
O12_2-k141_58905_frag_1	O12_2-k141_58905	dormant	0.13894694850018102	0.04423117186465606	-0.14914780993211246	38538	0.006902278270797655	0.0	0.0998421082094546	0.005345373397685402	253393	0.1560500882029101	0.0	1.5147518867133594
O12_2-k141_68756_frag_1	O12_2-k141_68756	dormant	0.10476539697896967	0.0	-0.00755139864661006	52483	0.0	0.0	0.0	0.0	232010	0.00755139864661006	0.0	0.1019352829166057
M10_2-k141_72151_frag_1	M10_2-k141_72151	dormant	0.02926027777752441	0.0	-0.0012893080431685697	34277	0.0	0.0	0.0	0.0	236561	0.0012893080431685697	0.0	0.06231509265186387
O14_2-k141_27222_frag_1	O14_2-k141_27222	dormant	0.037916978955027596	0.0	-0.00778103176391079	41801	0.0	0.0	0.0	0.0	221950	0.00778103176391079	0.0	0.2902140664431655
O7_1-k141_2499_frag_1	O7_1-k141_2499	dormant	1.0729000804947948	0.0	-1.3667300186927582	120739	0.0	0.0	0.0	0.0	127857	1.3667300186927582	1.0	1.8015173674386817
O12_2-k141_14274_frag_1	O12_2-k141_14274	dormant	0.1345892064961461	0.06632956125542085	-0.11148731171838051	36765	0.00792025126314352	0.0	0.08864265837099364	0.007887936896504829	192358	0.11940756298152404	0.0	1.1681088803838988
O21_2-k141_53885_frag_1	O21_2-k141_53885	dormant	0.04178299507990837	0.0	-0.0016128764989532874	42572	0.0	0.0	0.0	0.0	181043	0.0016128764989532874	0.0	0.05459043361756
O14_2-k141_20969_frag_1	O14_2-k141_20969	dormant	0.049810418365780686	0.016498051528211363	-0.040920469089296786	128199	0.0006864328114883891	0.0	0.03704584231692723	0.00034321640574419456	94119	0.04160690190078518	0.0	1.161220029588759
M9_1-k141_9677_frag_1	M9_1-k141_9677	dormant	0.7340790850047807	0.02150058179921401	-0.9656373721308847	110104	0.021217963875802607	0.0	0.18909216750467578	0.016193780425779264	82543	0.9868553360066874	0.0	1.8506787044555932
O19_2-k141_28184_frag_1	O19_2-k141_28184	dormant	0.04437963782375716	0.0	-0.004493119910137602	40117	0.0	0.0	0.0	0.0	146001	0.004493119910137602	0.0	0.14317897634765403
O5_2-k141_43_frag_1	O5_2-k141_43	dormant	0.07254566363721687	0.0	-0.0026245303708497367	67441	0.0	0.0	0.0	0.0	111258	0.0026245303708497367	0.0	0.05116289877609809
M21_2-k141_98392_frag_1	M21_2-k141_98392	dormant	0.05774663659437807	0.32395606786783887	-0.01124441745112642	36561	0.00538825524465961	0.0	0.13657259970508231	0.0017504991657777413	129925	0.01663267269578603	0.0	0.23912251868876333
M8_2-k141_57839_frag_1	M8_2-k141_57839	dormant	0.05206415254279047	0.0	-0.05792203649840139	29277	0.0	0.0	0.0	0.0	131677	0.05792203649840139	0.0	1.573330700216144
M21_2-k141_2123_frag_1	M21_2-k141_2123	dormant	0.6260639350709059	0.0	-0.3736344358348157	60734	0.0	0.0	0.0	0.0	99501	0.3736344358348157	0.0	0.844001478007788
O16_2-k141_16352_frag_1	O16_2-k141_16352	dormant	0.03834143956337285	0.0	-0.0014689862344436009	37998	0.0	0.0	0.0	0.0	121172	0.0014689862344436009	0.0	0.05418315742307438
O22_2-k141_10356_frag_1	O22_2-k141_10356	dormant	0.030775239979507027	0.0	-0.00624612202688728	35206	0.0	0.0	0.0	0.0	120875	0.00624612202688728	0.0	0.28702783434161266
O11_2-k141_71578_frag_1	O11_2-k141_71578	dormant	0.15079188068285276	0.0094732808899632	-0.12834703298031777	36660	0.0012274959083469722	0.0	0.035014128036291885	0.0012274959083469722	118974	0.12957452888866475	0.0	1.2032034245592282
