prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
C15_2-k141_207351_frag_1	C15_2-k141_207351	dormant	0.24616675169240917	0.0	-0.13668564474770742	33745	0.0	0.0	0.0	0.0	69027	0.13668564474770742	0.0	0.785251018892489
C21_2-k141_34568_frag_1	C21_2-k141_34568	dormant	0.0679489977278412	0.1645365706226073	-0.004969373102216495	34741	0.000978670734866584	0.0	0.03126840159747998	0.000978670734866584	67249	0.005948043837083079	0.0	0.09858708164520139
C17_2-k141_112099_frag_1	C17_2-k141_112099	dormant	0.05064317603155913	0.0	-0.013062783191137918	34353	0.0	0.0	0.0	0.0	65989	0.013062783191137918	0.0	0.36477896133004045
A12_2-k141_60588_frag_1	A12_2-k141_60588	dormant	0.17307007889646267	0.0	-0.06368947854826836	36063	0.0	0.0	0.0	0.0	63841	0.06368947854826836	0.0	0.5204280538712595
A17_2-k141_21451_frag_1	A17_2-k141_21451	dormant	0.9741767028822305	0.17283077258161375	-13.144037544058829	19302	2.746347528753497	0.0	8.106412384271326	0.1400891099367941	75674	15.890385072812327	11.0	17.27364712528829
B17_2-k141_17739_frag_1	B17_2-k141_17739	dormant	0.148062120817016	0.0	-0.015124831658551746	35766	0.0	0.0	0.0	0.0	57918	0.015124831658551746	0.0	0.14446464728523342
B23_2-k141_30314_frag_1	B23_2-k141_30314	dormant	0.29977833897385364	3.3506359228343845	0.19796759707885475	43437	0.28218633769954027	0.0	0.7540113637228499	0.1724566613716417	49977	0.08421874062068552	0.0	0.5510627502250472
C7_1-k141_9170_frag_1	C7_1-k141_9170	dormant	0.117181030261274	0.0006443224424689465	-1.4941969655797185	37369	0.0009633653563113811	0.0	0.06206877920851822	0.00024084133907784528	55479	1.49516033093603	0.0	18.03279158411798
C11_2-k141_71430_frag_1	C11_2-k141_71430	dormant	0.0	0.0	0.0	34833	0.0	0.0	0.0	0.0	57026	0.0	0.0	0.0
C9_1-k141_47960_frag_1	C9_1-k141_47960	dormant	0.19458749316252058	0.0	-0.08961924671853044	61451	0.0	0.0	0.0	0.0	29179	0.08961924671853044	0.0	0.6513304226246014
C15_1-k141_208764_frag_1	C15_1-k141_208764	dormant	0.2071078582112444	0.06437704167434284	-0.1163589670020704	57605	0.00800626577321382	0.0	0.16202514374754468	0.002708098255359778	30523	0.12436523277528422	0.0	0.7778489349350542
D23_2-k141_25913_frag_1	D23_2-k141_25913	dormant	0.2280458574020955	0.7785931698758437	-0.9284643657863598	35904	3.265012254901961	2.0	3.771718924754316	0.678475935828877	51691	4.193476620688321	3.0	4.35047381736352
C17_1-k141_6252_frag_1	C17_1-k141_6252	dormant	0.1404440196889746	0.0	-0.05063776085094875	43265	0.0	0.0	0.0	0.0	44374	0.05063776085094875	0.0	0.5099014420280008
C13_1-k141_76216_frag_1	C13_1-k141_76216	dormant	0.0	0.0	0.0	41529	0.0	0.0	0.0	0.0	46100	0.0	0.0	0.0
C3_2-k141_9546_frag_1	C3_2-k141_9546	dormant	1.0144081752660383	0.00846811455529529	-4.905941445673351	74615	0.04189887866783053	0.0	0.9130703046848737	0.0030824901159284324	12826	4.947840324341182	2.0	6.77828294574511
A19_1-k141_77260_frag_1	A19_1-k141_77260	dormant	0.042067931712832664	0.0	-0.004299259899094996	35571	0.0	0.0	0.0	0.0	50939	0.004299259899094996	0.0	0.14452984517924908
A12_2-k141_30024_frag_1	A12_2-k141_30024	dormant	0.29500248721366473	0.0	-3.1510986370364673	34169	0.0	0.0	0.0	0.0	52019	3.1510986370364673	0.0	15.106063921572002
D3_2-k141_15527_frag_1	D3_2-k141_15527	dormant	0.07010802978878693	0.0	-0.05234166292347337	43596	0.0	0.0	0.0	0.0	42299	0.05234166292347337	0.0	1.055831832766411
B23_2-k141_27486_frag_1	B23_2-k141_27486	dormant	0.06634446624945285	0.0	-0.00878384496966404	40532	0.0	0.0	0.0	0.0	44172	0.00878384496966404	0.0	0.18723841471833413
B3_2-k141_95580_frag_1	B3_2-k141_95580	dormant	0.5973362725403527	0.034618807618172105	-1.011743248107346	49652	0.036281362369197205	0.0	0.4715415075487685	0.011056956416659953	35107	1.0480246104765432	0.0	2.3484639068097337
C3_2-k141_45883_frag_1	C3_2-k141_45883	dormant	0.23474798562734772	0.0	-0.20259524551022526	33268	0.0	0.0	0.0	0.0	48165	0.20259524551022526	0.0	1.2205128964458694
A18_2-k141_31907_frag_1	A18_2-k141_31907	dormant	0.9525988688173104	0.0013807795099228827	-1.8097121525007405	36367	0.0025022685401600354	0.0	0.06932383094624743	0.001732339758572332	44865	1.8122144210409006	0.0	2.6857761743478425
C23_2-k141_82160_frag_1	C23_2-k141_82160	dormant	0.005761439141842843	0.8945009516403003	-0.0009287501779128623	37335	0.007874648453194053	0.0	0.1534989748218499	0.002624882817731351	42370	0.008803398631106915	0.0	0.1685515864590762
A19_2-k141_84185_frag_1	A19_2-k141_84185	dormant	0.0	0.0	0.0	50872	0.0	0.0	0.0	0.0	28601	0.0	0.0	0.0
A16_2-k141_27923_frag_1	A16_2-k141_27923	dormant	0.03510322237423162	1.1484755544408063	0.037068089529032566	49141	0.2867259518528317	0.0	0.8970537702307849	0.11709163427687674	29228	0.2496578623237991	0.0	1.1939248873946737
B15_2-k141_8904_frag_1	B15_2-k141_8904	dormant	0.20008631763442317	0.10494541417814196	-0.14553791189935142	28396	0.017064363095659563	0.0	0.23241639825432386	0.0054585152838427945	50110	0.16260227499501098	0.0	1.0020644890114951
A8_2-k141_9489_frag_1	A8_2-k141_9489	dormant	0.12721263274441932	0.0	-0.04938157009259044	34651	0.0	0.0	0.0	0.0	43093	0.04938157009259044	0.0	0.5489713140087704
C23_1-k141_18099_frag_1	C23_1-k141_18099	dormant	0.13019494735857468	5.7871761028134765	0.07102635167379046	72125	0.08586314692601597	0.0	0.7521774874255293	0.024568457538994802	5392	0.01483679525222552	0.0	0.17162010374977904
B11_2-k141_49844_frag_1	B11_2-k141_49844	dormant	1.1494784252141657	0.0	-4.113652142812059	29755	0.0	0.0	0.0	0.0	47531	4.113652142812059	3.0	5.061062933970295
C23_2-k141_20906_frag_1	C23_2-k141_20906	dormant	0.17745698176214614	0.0	-0.22973605391239235	34259	0.0	0.0	0.0	0.0	42736	0.22973605391239235	0.0	1.8308428329095265
C22_2-k141_1701_frag_1	C22_2-k141_1701	dormant	0.10994996557787132	21.2603721873544	0.030505717364081003	36637	0.03201140132101844	0.0	0.39045433995185946	0.007178535360427982	39849	0.0015056839569374389	0.0	0.0387739200076364
C5_2-k141_87282_frag_1	C5_2-k141_87282	dormant	0.23933956403270487	0.0	-0.07278827811075184	2151	0.0	0.0	0.0	0.0	73913	0.07278827811075184	0.0	0.4300925778904812
A9_2-k141_173629_frag_1	A9_2-k141_173629	dormant	0.0	0.0	0.0	48898	0.0	0.0	0.0	0.0	26476	0.0	0.0	0.0
A9_2-k141_210000_frag_1	A9_2-k141_210000	dormant	0.024878792023904115	0.6326376648515941	-0.00822472169925767	31771	0.014163860124012464	0.0	0.26574176503975	0.002832772024802493	42879	0.022388581823270134	0.0	0.3846596347676944
C11_2-k141_202524_frag_1	C11_2-k141_202524	dormant	0.024829473029284885	1.5747373605783204	0.013540217538235942	59747	0.037099182844774065	0.0	0.6446764514160384	0.004167573267277018	14729	0.023558965306538122	0.0	0.42327114896553997
C17_2-k141_70316_frag_1	C17_2-k141_70316	dormant	0.12755078342533527	0.02780181739506707	0.02780181739506707	37126	0.02780181739506707	0.0	0.30825139730905365	0.00996606152022841	36346	0.0	0.0	0.0
C17_2-k141_32380_frag_1	C17_2-k141_32380	dormant	0.0	0.0	0.0	64501	0.0	0.0	0.0	0.0	4196	0.0	0.0	0.0
B23_2-k141_41781_frag_1	B23_2-k141_41781	dormant	0.0	0.0	0.0	31180	0.0	0.0	0.0	0.0	37135	0.0	0.0	0.0
A3_2-k141_265745_frag_1	A3_2-k141_265745	dormant	0.0	0.0	0.0	35475	0.0	0.0	0.0	0.0	32381	0.0	0.0	0.0
A9_2-k141_57957_frag_1	A9_2-k141_57957	dormant	0.04716207298514133	0.0	-0.0022217902074596605	29441	0.0	0.0	0.0	0.0	36007	0.0022217902074596605	0.0	0.06662314960428299
C20_2-k141_15705_frag_1	C20_2-k141_15705	dormant	0.14739683739440412	0.0	-0.032803479043263105	37286	0.0	0.0	0.0	0.0	26674	0.032803479043263105	0.0	0.3147362302752197
C11_1-k141_98109_frag_1	C11_1-k141_98109	dormant	0.23176369445702721	0.47783332760837705	-0.32164400206713467	35511	0.29433556743304773	0.0	1.0182652956791611	0.10148967925431557	27410	0.6159795695001824	0.0	1.6778467393420835
D15_1-k141_56432_frag_1	D15_1-k141_56432	dormant	0.0	0.0	0.0	27107	0.0	0.0	0.0	0.0	35715	0.0	0.0	0.0
D3_2-k141_43519_frag_1	D3_2-k141_43519	dormant	0.004836809242811857	1.0107187577296164	0.00955636016119199	15209	0.9011111841672694	0.0	1.9745116477310112	0.25202182918009075	47388	0.8915548240060774	0.0	1.97700175046451
D17_1-k141_7332_frag_1	D17_1-k141_7332	dormant	1.1566850613327646	0.002918534128784911	-6.477731079445546	24727	0.018960817024046873	0.0	0.4716465113563403	0.003073563311360052	37786	6.496691896469592	4.0	7.905900167769698
C3_2-k141_112494_frag_1	C3_2-k141_112494	dormant	0.25702757713099156	0.595995362233037	-0.8951026272876483	39261	1.3204725013423333	0.0	3.453683272206845	0.22538906293777541	22934	2.2155751286299816	0.0	3.511111791968278
A8_2-k141_84990_frag_1	A8_2-k141_84990	dormant	0.14767091574835026	0.23897627507392957	-0.09975071303576427	30967	0.03132366712952498	0.0	0.34489556578662084	0.013046145897245455	30250	0.13107438016528924	0.0	0.8908588127299123
C18_2-k141_22054_frag_1	C18_2-k141_22054	dormant	0.07223355122390039	0.0	-0.0026020546093538793	31764	0.0	0.0	0.0	0.0	29592	0.0026020546093538793	0.0	0.050943929188491874
C23_1-k141_39005_frag_1	C23_1-k141_39005	dormant	0.09859024738503983	2.8449843022460115	0.025153738189322157	41117	0.038787316620694706	0.0	0.32747764499942467	0.01792445946931926	19584	0.01363357843137255	0.0	0.1514769057979904
A16_2-k141_71009_frag_1	A16_2-k141_71009	dormant	0.24073039154416812	0.0034184758599569063	-0.3623245614732474	34598	0.0012428464073067807	0.0	0.035232112342502016	0.0012428464073067807	25049	0.36356740788055414	0.0	2.1282485659392285
C17_2-k141_150547_frag_1	C17_2-k141_150547	dormant	0.3736547131745169	60.973352548650276	0.22041381908872232	45266	0.22408901498359785	0.0	0.8320277335281172	0.1026819246233376	14421	0.0036751958948755287	0.0	0.060511889988739645
C15_1-k141_201913_frag_1	C15_1-k141_201913	dormant	0.16687575446268166	0.15107717274732765	-0.09864795899055187	37118	0.017555723869292363	0.0	0.1813357778734385	0.009698798426639366	22211	0.11620368285984423	0.0	0.8161034651385538
C19_2-k141_166749_frag_1	C19_2-k141_166749	dormant	0.005074072684620641	0.9050791472927308	-0.0013670060929679272	30611	0.01303453007088955	0.0	0.3017810655459336	0.0018620757244127927	28122	0.014401536163857477	0.0	0.23257626920246358
C13_1-k141_111672_frag_1	C13_1-k141_111672	dormant	0.4117765208401075	0.46714537574377435	0.46714537574377435	54602	0.46714537574377435	0.0	1.6043734709032824	0.11448298597120984	4272	0.0	0.0	0.0
A19_2-k141_81783_frag_1	A19_2-k141_81783	dormant	1.0845880355141508	0.03585878146096245	-3.5110556926489407	34641	0.1305847902351338	0.0	1.8547456315068611	0.012153228832885887	24188	3.6416404828840747	2.0	4.185591034093551
C9_2-k141_90044_frag_1	C9_2-k141_90044	dormant	0.20985211921890154	0.44479814870905937	-0.74570856991572	49723	0.5974219837411494	0.0	4.580523377394417	0.07887697846067213	8778	1.3431305536568694	0.0	2.0672364908469696
B5_2-k141_37866_frag_1	B5_2-k141_37866	dormant	0.19995414903079503	0.0	-0.03258773621288083	37307	0.0	0.0	0.0	0.0	20744	0.03258773621288083	0.0	0.23048293192553448
C23_2-k141_163814_frag_1	C23_2-k141_163814	dormant	0.16636987079311924	0.0	-0.06976509728803307	26838	0.0	0.0	0.0	0.0	29757	0.06976509728803307	0.0	0.5930325382514832
C17_1-k141_48019_frag_1	C17_1-k141_48019	dormant	0.3569802274856608	0.11005493321844033	0.11005493321844033	37286	0.11005493321844033	0.0	0.43599383713719936	0.07729442686262941	17404	0.0	0.0	0.0
A15_2-k141_85236_frag_1	A15_2-k141_85236	dormant	1.4541256213193392	0.011527881750080867	-3.706284644931073	34506	0.043223891023402024	0.0	0.5199706157072014	0.011795050136208195	19330	3.749508535954475	3.0	3.5668555300172535
A17_2-k141_1522_frag_1	A17_2-k141_1522	dormant	2.17868186425398	0.012554164996004395	-16.57704685076361	28002	0.21075685767628896	0.0	1.2179373106778864	0.04510392114848939	25024	16.7878037084399	15.0	10.691248702598301
A12_2-k141_39206_frag_1	A12_2-k141_39206	dormant	0.0877519839658879	0.0	-0.05329372706622401	41103	0.0	0.0	0.0	0.0	11446	0.05329372706622401	0.0	0.8588832776221037
A9_2-k141_185865_frag_1	A9_2-k141_185865	dormant	0.07429733397933541	0.01121727121558017	0.01121727121558017	35631	0.01121727121558017	0.0	0.2135152937022345	0.003115264797507788	16683	0.0	0.0	0.0
C19_2-k141_194513_frag_1	C19_2-k141_194513	dormant	0.12710155992039066	0.0	-0.05997412677878396	32970	0.0	0.0	0.0	0.0	19325	0.05997412677878396	0.0	0.6673106414678455
A17_2-k141_122266_frag_1	A17_2-k141_122266	dormant	0.0	0.0	0.0	32082	0.0	0.0	0.0	0.0	20149	0.0	0.0	0.0
A7_2-k141_121689_frag_1	A7_2-k141_121689	dormant	0.0	0.0	0.0	35429	0.0	0.0	0.0	0.0	15832	0.0	0.0	0.0
C23_2-k141_191701_frag_1	C23_2-k141_191701	dormant	0.22682923245061587	0.12020855659055313	0.12020855659055313	48674	0.12020855659055313	0.0	0.7494650015212022	0.05162920655791593	2012	0.0	0.0	0.0
C9_2-k141_33699_frag_1	C9_2-k141_33699	dormant	0.09700489608791849	0.0	-0.014048825426070935	37589	0.0	0.0	0.0	0.0	13026	0.014048825426070935	0.0	0.20481481094474327
A17_2-k141_73834_frag_1	A17_2-k141_73834	dormant	2.0000393344080734	0.0015532099563006847	-13.392249198633273	31392	0.020833333333333332	0.0	0.33969347991338705	0.005033129459734964	18926	13.413082531966607	12.0	9.463469257300446
C16_2-k141_1727_frag_1	C16_2-k141_1727	dormant	0.0	0.0	0.0	39726	0.0	0.0	0.0	0.0	10651	0.0	0.0	0.0
A8_2-k141_86002_frag_1	A8_2-k141_86002	dormant	0.07122163436453359	0.0	-0.005059688512925923	37354	0.0	0.0	0.0	0.0	12649	0.005059688512925923	0.0	0.10046778875838923
C13_1-k141_2370_frag_1	C13_1-k141_2370	dormant	2.362515547288156	0.0	-12.566357181867831	45872	0.0	0.0	0.0	0.0	3662	12.566357181867831	12.0	7.522283938669227
A10_2-k141_36643_frag_1	A10_2-k141_36643	dormant	0.30284673199597606	0.4064333461135574	-1.2289455397457143	38124	0.8414968136093116	0.0	4.216069276766887	0.056447382226419054	11371	2.070442353355026	0.0	3.8934739676768113
B17_1-k141_33816_frag_1	B17_1-k141_33816	dormant	2.2629478193935553	0.0	-19.297475301866083	29973	0.0	0.0	0.0	0.0	19131	19.297475301866083	19.0	12.059823499939325
B17_1-k141_35017_frag_1	B17_1-k141_35017	active	1.2577978373611363	81.84535097893712	6.456412538294771	26767	6.536273809971071	5.0	7.194424825382811	0.6674636679493406	21625	0.07986127167630058	0.0	0.9684283097673685
A9_2-k141_154999_frag_1	A9_2-k141_154999	dormant	0.05118028743730391	0.002615995624152774	0.002615995624152774	42199	0.002615995624152774	0.0	0.0722851839258918	0.0013033484205786866	5515	0.0	0.0	0.0
C1_2-k141_72769_frag_1	C1_2-k141_72769	dormant	0.4343896289983302	0.11888002807248907	-0.6219180960552619	29551	0.08390871058807524	0.0	0.5528433483952925	0.03566715170383405	18003	0.7058268066433372	0.0	1.9478004259574675
C13_2-k141_92872_frag_1	C13_2-k141_92872	dormant	0.11409351973942596	0.0	-0.04654888103651354	25584	0.0	0.0	0.0	0.0	21225	0.04654888103651354	0.0	0.5769833293378634
C5_2-k141_113570_frag_1	C5_2-k141_113570	dormant	0.4205671602742319	0.0	-0.37142598624683315	35121	0.0	0.0	0.0	0.0	11052	0.37142598624683315	0.0	1.2489697646044613
C9_2-k141_114537_frag_1	C9_2-k141_114537	dormant	0.37283570341981753	0.3255185271498485	0.3255185271498485	43060	0.3255185271498485	0.0	1.2347334541098591	0.08734324198792383	3038	0.0	0.0	0.0
B3_2-k141_37400_frag_1	B3_2-k141_37400	dormant	0.23946663286735986	0.33711237558209955	-0.15319951127021414	38271	0.07790981348862831	0.0	0.4403689527090729	0.039873533484884115	7464	0.23110932475884244	0.0	0.7903436862460287
C21_2-k141_65632_frag_1	C21_2-k141_65632	dormant	0.09576765351691323	0.0	-0.03651831102811495	35361	0.0	0.0	0.0	0.0	9639	0.03651831102811495	0.0	0.5392707123371079
C15_1-k141_214734_frag_1	C15_1-k141_214734	dormant	0.46561477616029745	0.4515835775071708	-4.468460837439914	34091	3.6794732035001916	0.0	6.576723512016863	0.35287905898917604	10552	8.147934040940106	4.0	11.872147416695906
C20_2-k141_14272_frag_1	C20_2-k141_14272	dormant	0.0	0.0	0.0	37171	0.0	0.0	0.0	0.0	4719	0.0	0.0	0.0
B17_1-k141_6024_frag_1	B17_1-k141_6024	dormant	1.5769802979301322	0.0	-14.816563258699757	27102	0.0	0.0	0.0	0.0	11121	14.816563258699757	14.0	13.28728376360505
C15_1-k141_176942_frag_1	C15_1-k141_176942	dormant	0.2636787943815584	0.31145381539712663	-0.4626452054024556	33351	0.20927080509623205	0.0	1.9188059840723015	0.015621720488141285	4191	0.6719160104986877	0.0	1.5733012005731186
D15_2-k141_22535_frag_1	D15_2-k141_22535	dormant	0.6947608620177521	0.026151744610654892	-1.6312726296900386	33159	0.04380623466327365	0.0	0.5038148926450496	0.0082933743478392	1585	1.6750788643533123	0.0	3.282076900267471
D21_2-k141_31082_frag_1	D21_2-k141_31082	dormant	0.5551483181748937	0.0	-0.13352007469654528	14565	0.0	0.0	0.0	0.0	1071	0.13352007469654528	0.0	0.3401359498047428
E11_1-k141_14869_frag_1	E11_1-k141_14869	dormant	0.013172740140718993	0.0	-0.0007627765064836003	34552	0.0	0.0	0.0	0.0	454917	0.0007627765064836003	0.0	0.08189100134103136
G14_2-k141_65853_frag_1	G14_2-k141_65853	dormant	0.016923919767955414	0.0	-0.00014318902412296722	35734	0.0	0.0	0.0	0.0	342205	0.00014318902412296722	0.0	0.011965304886465591
G11_1-k141_26117_frag_1	G11_1-k141_26117	dormant	0.12361737392320556	0.0	-0.03375117633465842	36964	0.0	0.0	0.0	0.0	298597	0.03375117633465842	0.0	0.38612186785469005
G22_2-k141_64480_frag_1	G22_2-k141_64480	dormant	1.8892778356400706	0.0009607950745180994	-28.028655403817005	40919	0.026955692954373275	0.0	0.5334269318901718	0.003372516434907989	275071	28.05561109677138	29.0	20.973988291631958
F23_1-k141_24667_frag_1	F23_1-k141_24667	dormant	1.5377198956284286	0.028209826824485897	-10.225276830946108	37217	0.29682671897251256	0.0	2.0904137840171506	0.03184028804041164	266654	10.52210354991862	9.0	9.168722658639432
G10_2-k141_49082_frag_1	G10_2-k141_49082	dormant	0.289838696341628	0.0	-0.43884018619084564	39576	0.0	0.0	0.0	0.0	257800	0.43884018619084564	0.0	2.141238388313482
E5_2-k141_177817_frag_1	E5_2-k141_177817	dormant	0.2544278130495331	0.0	-0.1361787599224325	35176	0.0	0.0	0.0	0.0	259387	0.1361787599224325	0.0	0.7569370930054737
E5_2-k141_17207_frag_1	E5_2-k141_17207	dormant	0.15961340420623996	2.7125383681112134	0.09633497255321938	51590	0.15258771079666603	0.0	0.648956242816508	0.07036247334754797	230531	0.05625273824344665	0.0	0.5544416781591487
G11_2-k141_123085_frag_1	G11_2-k141_123085	dormant	0.03750439530391794	0.0	-0.001405591129158207	89854	0.0	0.0	0.0	0.0	179284	0.001405591129158207	0.0	0.05300194875556867
E11_1-k141_11720_frag_1	E11_1-k141_11720	dormant	0.22452769686505297	11.46579927390748	0.055190912220997174	43414	0.06046436633344082	0.0	0.31222836034233603	0.04081632653061224	199869	0.00527345411244365	0.0	0.1528316330629305
E11_1-k141_1264_frag_1	E11_1-k141_1264	dormant	0.44441057058096584	15.703325861302337	1.535163628821471	45105	1.639572906239573	0.0	4.81148340850941	0.20383549495621328	195701	0.1044092774181021	0.0	0.8456534396141813
F7_2-k141_42925_frag_1	F7_2-k141_42925	dormant	0.4421032695442755	1.4229816787156582	2.4449342092905084	36137	8.225170877493982	7.0	5.6179890082900386	0.9473946370755735	188703	5.780236668203473	5.0	5.441062351047392
G21_1-k141_148406_frag_1	G21_1-k141_148406	dormant	0.025652696992299853	0.0	-0.0003289222060735868	91794	0.0	0.0	0.0	0.0	130730	0.0003289222060735868	0.0	0.018133229614592686
E20_2-k141_34943_frag_1	E20_2-k141_34943	dormant	0.028983954334553762	0.0	-0.0031109648238004735	30267	0.0	0.0	0.0	0.0	188366	0.0031109648238004735	0.0	0.15179325067591717
G6_2-k141_9077_frag_1	G6_2-k141_9077	dormant	0.02495443871186312	0.0009337952687706382	0.0009337952687706382	147934	0.0009337952687706382	0.0	0.05291988126134335	0.0003109494774696824	54622	0.0	0.0	0.0
G21_2-k141_83691_frag_1	G21_2-k141_83691	dormant	0.14251788595058482	0.09320431971725208	-0.03498238552374257	145454	0.003595638483644314	0.0	0.10319998241649131	0.0013200049500185626	54150	0.038578024007386885	0.0	0.3314371879603877
G11_2-k141_40082_frag_1	G11_2-k141_40082	dormant	0.04657412197800639	1.0717332049962573	0.1354780951553083	141645	2.0241166296021746	1.0	2.9078686244577425	0.5104521868050408	40831	1.8886385344468664	1.0	2.909872273996899
E20_2-k141_3272_frag_1	E20_2-k141_3272	dormant	0.02495202488379094	0.0	-0.0012448195770649584	48836	0.0	0.0	0.0	0.0	131746	0.0012448195770649584	0.0	0.07055302071842685
G5_2-k141_134259_frag_1	G5_2-k141_134259	dormant	0.30930352802369493	0.7581091008672659	-1.505827547984678	168137	4.719406858864079	4.0	4.880546672556206	0.7898439962649506	4906	6.225234406848757	5.0	4.856315332631623
E20_2-k141_29998_frag_1	E20_2-k141_29998	dormant	0.0058738696699873255	0.7241957118208613	-0.000357916693947691	40434	0.0009398031359746748	0.0	0.030641799980437718	0.0009398031359746748	130999	0.0012977198299223658	0.0	0.08054138732894431
G11_2-k141_83552_frag_1	G11_2-k141_83552	dormant	0.03509330622906207	0.9605952497165232	-0.1320322409600574	30672	3.218635889410537	2.0	3.3971388766340116	0.7265910276473657	132085	3.3506681303705945	2.0	4.0950638633740475
E9_2-k141_74782_frag_1	E9_2-k141_74782	dormant	0.0	0.0	0.0	55000	0.0	0.0	0.0	0.0	107435	0.0	0.0	0.0
G10_2-k141_70178_frag_1	G10_2-k141_70178	dormant	0.10971297608824919	5.873424555851519	0.03875061564305941	43360	0.0467020295202952	0.0	0.4673971163255884	0.01231549815498155	113942	0.007951413877235787	0.0	0.17618262946616461
G10_2-k141_75085_frag_1	G10_2-k141_75085	dormant	0.6033726610731738	71.9543158852644	0.7552068274916757	55401	0.7658503918481113	0.0	1.755233805950647	0.23961661341853036	101000	0.010643564356435644	0.0	0.22884899618017915
E19_2-k141_45215_frag_1	E19_2-k141_45215	dormant	0.12064750951621649	0.639402918752226	-0.14362544641717545	48411	0.2546735246121749	0.0	0.862139300420531	0.10966515874491335	105348	0.39829897102935036	0.0	1.4460576238665055
G17_2-k141_891_frag_1	G17_2-k141_891	dormant	0.09419511130805502	0.0	-0.02267503261477294	38301	0.0	0.0	0.0	0.0	112679	0.02267503261477294	0.0	0.34043527531053447
G5_2-k141_73734_frag_1	G5_2-k141_73734	dormant	0.6702994576615852	30.377562754049247	1.1544660954307142	39863	1.193763640468605	0.0	2.387405649060525	0.2786042194516218	110185	0.03929754503789082	0.0	0.4827264615540609
G21_2-k141_21262_frag_1	G21_2-k141_21262	dormant	0.16466043801600708	3.7002438872342203	0.21482349549147486	30875	0.29438056680161945	0.0	1.236861314719106	0.10289878542510121	116407	0.07955707131014458	0.0	1.3690776906025641
E20_2-k141_21061_frag_1	E20_2-k141_21061	dormant	0.20411222025169454	0.039101308873544266	0.039101308873544266	48665	0.039101308873544266	0.0	0.2709176415175792	0.02363094626528306	95667	0.0	0.0	0.0
G13_2-k141_49353_frag_1	G13_2-k141_49353	dormant	0.0	0.0	0.0	136497	0.0	0.0	0.0	0.0	3093	0.0	0.0	0.0
F17_2-k141_15421_frag_1	F17_2-k141_15421	dormant	0.05675923794373292	0.0	-0.006234587011988769	42635	0.0	0.0	0.0	0.0	93671	0.006234587011988769	0.0	0.1553410128037704
F3_2-k141_7471_frag_1	F3_2-k141_7471	dormant	0.5947681727132504	0.05553221773205506	-2.649965370592198	31320	0.1558109833971903	0.0	0.7207391728859727	0.059450830140485314	99890	2.8057763539893883	0.0	6.259614182769941
E5_2-k141_200886_frag_1	E5_2-k141_200886	dormant	0.06024872696588061	0.0	-0.02861920586230402	35607	0.0	0.0	0.0	0.0	93888	0.02861920586230402	0.0	0.6717763364151833
E23_2-k141_48534_frag_1	E23_2-k141_48534	dormant	0.31230481594539367	71.29147907746086	0.0811636101448014	35302	0.08231828225029743	0.0	0.36498735436370433	0.053566370177327065	92667	0.0011546721054960234	0.0	0.04319220406145282
G7_2-k141_60263_frag_1	G7_2-k141_60263	dormant	0.49083060212479623	2.9352551486563967	1.1335917402518578	31659	1.7193500269764195	0.0	2.788850893159559	0.41018351811491205	89933	0.5857582867245616	0.0	1.7000702116488984
G14_2-k141_101355_frag_1	G14_2-k141_101355	dormant	0.4906645738879778	12.309799378768696	0.6609185874288916	33555	0.7193562807331247	0.0	1.8397924291232401	0.20023841454328714	85681	0.058437693304233145	0.0	0.49387185952886714
G10_2-k141_64663_frag_1	G10_2-k141_64663	dormant	0.06744819425744908	0.0	-0.012018415313787254	54151	0.0	0.0	0.0	0.0	61905	0.012018415313787254	0.0	0.25199497365510715
F17_1-k141_3230_frag_1	F17_1-k141_3230	dormant	0.44600855883728663	0.0	-0.47345618026412395	646	0.0	0.0	0.0	0.0	110327	0.47345618026412395	0.0	1.501245072660495
E23_2-k141_118269_frag_1	E23_2-k141_118269	ambiguous	0.8160171718140709	329.96693469748635	1.3259038107110197	60900	1.329934318555008	0.0	2.2934963010743483	0.3716912972085386	48381	0.004030507843988343	0.0	0.14190241092551253
E5_2-k141_9075_frag_1	E5_2-k141_9075	dormant	0.03318231722082363	0.0	-0.001623178996063791	34482	0.0	0.0	0.0	0.0	73929	0.001623178996063791	0.0	0.06917906712530607
G21_2-k141_34577_frag_1	G21_2-k141_34577	dormant	0.1272857785324617	0.0	-0.11225987410717198	42310	0.0	0.0	0.0	0.0	61322	0.11225987410717198	0.0	1.2472676704583334
G13_2-k141_137935_frag_1	G13_2-k141_137935	dormant	0.0	0.0	0.0	53811	0.0	0.0	0.0	0.0	48139	0.0	0.0	0.0
F17_2-k141_11437_frag_1	F17_2-k141_11437	dormant	0.07001169433470596	0.0	-0.0032059521829207434	34819	0.0	0.0	0.0	0.0	66127	0.0032059521829207434	0.0	0.06475919630984585
E8_2-k141_109798_frag_1	E8_2-k141_109798	dormant	0.4474357103676025	0.09751408809569759	-1.2432150901073467	43877	0.13433005902864828	0.0	0.8370189598564359	0.032499943022540285	53877	1.377545149135995	0.0	3.8392571650254044
